18:31:10 INFO  Thread-3 52091 Actor:296 - received shuffle
18:31:10 INFO  Thread-3 52091 Trap:73 - shoe size: 0.34615384615384615
18:31:10 INFO  Thread-3 52091 Trap:74 - running count: 0.0
18:31:10 INFO  Thread-3 52091 Trap:75 - true count: 0.0
18:31:10 INFO  Thread-3 52091 Trap:76 - bet: 0
18:31:10 INFO  Thread-3 52091 Actor:185 - Courier waiting for connection on port 8001
18:31:10 INFO  Thread-3 52236 Actor:185 - Courier accepted connection on port 8001
18:31:10 INFO  Thread-3 52238 Actor:185 - Courier received message Deal
18:31:10 INFO  Thread-3 52238 Actor:185 - Courier invoking listener for Deal
18:31:10 INFO  Thread-3 52238 Actor:266 - received card = SA values = 1/11 hid = Timothys-MacBook-Pro.local:YOU:4EFCFC57323FD8A8
18:31:10 INFO  Thread-3 52239 Trap:73 - shoe size: 0.34615384615384615
18:31:10 INFO  Thread-3 52239 Trap:74 - running count: -1.0
18:31:10 INFO  Thread-3 52239 Trap:75 - true count: -2.888888888888889
18:31:10 INFO  Thread-3 52239 Trap:76 - bet: 1
18:31:10 INFO  Thread-3 52240 Actor:185 - Courier waiting for connection on port 8001
18:31:11 INFO  Thread-3 52993 Actor:185 - Courier accepted connection on port 8001
18:31:11 INFO  Thread-3 52994 Actor:185 - Courier received message Deal
18:31:11 INFO  Thread-3 52995 Actor:185 - Courier invoking listener for Deal
18:31:11 INFO  Thread-3 52995 Actor:266 - received card = H6 values = 0/0 hid = Timothys-MacBook-Pro.local:DEALER:4B87E79CF8B9B243
18:31:11 INFO  Thread-3 53000 Trap:73 - shoe size: 0.34615384615384615
18:31:11 INFO  Thread-3 53000 Trap:74 - running count: 0.0
18:31:11 INFO  Thread-3 53000 Trap:75 - true count: 0.0
18:31:11 INFO  Thread-3 53000 Trap:76 - bet: 1
18:31:11 INFO  Thread-3 53000 Actor:185 - Courier waiting for connection on port 8001
18:31:12 INFO  Thread-3 53748 Actor:185 - Courier accepted connection on port 8001
18:31:12 INFO  Thread-3 53749 Actor:185 - Courier received message Deal
18:31:12 INFO  Thread-3 53749 Actor:185 - Courier invoking listener for Deal
18:31:12 INFO  Thread-3 53749 Actor:266 - received card = S9 values = 10/20 hid = Timothys-MacBook-Pro.local:YOU:4EFCFC57323FD8A8
18:31:12 INFO  Thread-3 53756 Trap:73 - shoe size: 0.34615384615384615
18:31:12 INFO  Thread-3 53756 Trap:74 - running count: 0.0
18:31:12 INFO  Thread-3 53756 Trap:75 - true count: 0.0
18:31:12 INFO  Thread-3 53756 Trap:76 - bet: 1
18:31:12 INFO  Thread-3 53756 Actor:185 - Courier waiting for connection on port 8001
18:31:13 INFO  Thread-3 54502 Actor:185 - Courier accepted connection on port 8001
18:31:13 INFO  Thread-3 54503 Actor:185 - Courier received message Deal
18:31:13 INFO  Thread-3 54503 Actor:185 - Courier invoking listener for Deal
18:31:13 INFO  Thread-3 54504 Actor:266 - received card = C9 values = 9/9 hid = Timothys-MacBook-Pro.local:DEALER:4B87E79CF8B9B243
18:31:13 INFO  Thread-3 54506 Trap:73 - shoe size: 0.34615384615384615
18:31:13 INFO  Thread-3 54506 Trap:74 - running count: 0.0
18:31:13 INFO  Thread-3 54506 Trap:75 - true count: 0.0
18:31:13 INFO  Thread-3 54506 Trap:76 - bet: 1
18:31:13 INFO  Thread-3 54506 Actor:185 - Courier waiting for connection on port 8001
18:31:13 INFO  Thread-3 54506 Actor:185 - Courier accepted connection on port 8001
18:31:13 INFO  Thread-3 54507 Actor:185 - Courier received message Play
18:31:13 INFO  Thread-3 54507 Actor:185 - Courier invoking listener for Play
18:31:13 INFO  Thread-3 54507 Actor:276 - got turn = Timothys-MacBook-Pro.local:YOU:4EFCFC57323FD8A8
18:31:13 INFO  Thread-3 55157 Trap:73 - shoe size: 0.34615384615384615
18:31:13 INFO  Thread-3 55158 Trap:74 - running count: 0.0
18:31:13 INFO  Thread-3 55158 Trap:75 - true count: 0.0
18:31:13 INFO  Thread-3 55158 Trap:76 - bet: 1
18:31:13 INFO  Thread-3 55158 Actor:185 - Courier waiting for connection on port 8001
18:31:13 INFO  AWT-EventQueue-0 55297 Actor:185 - Courier sending Stay to 127.0.0.1:8501
18:31:13 INFO  AWT-EventQueue-0 55298 Actor:185 - Courier sent successfully Stay to 127.0.0.1:8501
18:31:13 INFO  Thread-3 55301 Actor:185 - Courier accepted connection on port 8001
18:31:13 INFO  Thread-3 55302 Actor:185 - Courier received message Play
18:31:13 INFO  Thread-3 55303 Actor:185 - Courier invoking listener for Play
18:31:13 INFO  Thread-3 55303 Actor:276 - got turn = Timothys-MacBook-Pro.local:DEALER:4B87E79CF8B9B243
18:31:13 INFO  Thread-3 55303 Trap:73 - shoe size: 0.34615384615384615
18:31:13 INFO  Thread-3 55303 Trap:74 - running count: 0.0
18:31:13 INFO  Thread-3 55303 Trap:75 - true count: 0.0
18:31:13 INFO  Thread-3 55303 Trap:76 - bet: 1
18:31:13 INFO  Thread-3 55303 Actor:185 - Courier waiting for connection on port 8001
18:31:13 INFO  Thread-3 55303 Actor:185 - Courier accepted connection on port 8001
18:31:13 INFO  Thread-3 55304 Actor:185 - Courier received message Deal
18:31:13 INFO  Thread-3 55304 Actor:185 - Courier invoking listener for Deal
18:31:13 INFO  Thread-3 55304 Actor:266 - received card = null values = 15/15 hid = Timothys-MacBook-Pro.local:DEALER:4B87E79CF8B9B243
18:31:13 INFO  Thread-3 55304 Trap:73 - shoe size: 0.34615384615384615
18:31:13 INFO  Thread-3 55304 Trap:74 - running count: 0.0
18:31:13 INFO  Thread-3 55305 Trap:75 - true count: 0.0
18:31:13 INFO  Thread-3 55305 Trap:76 - bet: 1
18:31:13 INFO  Thread-3 55305 Actor:185 - Courier waiting for connection on port 8001
18:31:14 INFO  Thread-3 56058 Actor:185 - Courier accepted connection on port 8001
18:31:14 INFO  Thread-3 56059 Actor:185 - Courier received message Deal
18:31:14 INFO  Thread-3 56059 Actor:185 - Courier invoking listener for Deal
18:31:14 INFO  Thread-3 56059 Actor:266 - received card = D3 values = 18/18 hid = Timothys-MacBook-Pro.local:DEALER:4B87E79CF8B9B243
18:31:14 INFO  Thread-3 56064 Trap:73 - shoe size: 0.34615384615384615
18:31:14 INFO  Thread-3 56064 Trap:74 - running count: 1.0
18:31:14 INFO  Thread-3 56064 Trap:75 - true count: 2.888888888888889
18:31:14 INFO  Thread-3 56064 Trap:76 - bet: 1
18:31:14 INFO  Thread-3 56064 Actor:185 - Courier waiting for connection on port 8001
18:31:14 INFO  Thread-3 56064 Actor:185 - Courier accepted connection on port 8001
18:31:14 INFO  Thread-3 56065 Actor:185 - Courier received message Win
18:31:14 INFO  Thread-3 56065 Actor:185 - Courier invoking listener for Win
18:31:14 INFO  Thread-3 56065 Actor:207 - received outcome = Win
18:31:14 INFO  Thread-3 56065 ATable:505 - WIN for hid = Timothys-MacBook-Pro.local:YOU:4EFCFC57323FD8A8 amt = 5.0
18:31:14 INFO  Thread-3 56065 Trap:73 - shoe size: 0.34615384615384615
18:31:14 INFO  Thread-3 56065 Trap:74 - running count: 1.0
18:31:14 INFO  Thread-3 56065 Trap:75 - true count: 2.888888888888889
18:31:14 INFO  Thread-3 56065 Trap:76 - bet: 1
18:31:14 INFO  Thread-3 56065 Actor:185 - Courier waiting for connection on port 8001
18:31:14 INFO  Thread-3 56065 Actor:185 - Courier accepted connection on port 8001
18:31:14 INFO  Thread-3 56065 Actor:185 - Courier received message GameOver
18:31:14 INFO  Thread-3 56065 Actor:185 - Courier invoking listener for GameOver
18:31:14 INFO  Thread-3 56066 Actor:287 - received ending shoe size = 52
18:31:14 INFO  Thread-3 56066 ATable:669 - num hands = 2 wins = 1 loses = 0 pushes = 0
18:31:15 INFO  Thread-3 57078 Trap:73 - shoe size: 0.34615384615384615
18:31:15 INFO  Thread-3 57078 Trap:74 - running count: 1.0
18:31:15 INFO  Thread-3 57078 Trap:75 - true count: 2.888888888888889
18:31:15 INFO  Thread-3 57079 Trap:76 - bet: 1
18:31:15 INFO  Thread-3 57079 Actor:185 - Courier waiting for connection on port 8001
18:31:18 INFO  Thread-55 60118 ATable:206 - side bet = 0
18:31:18 INFO  Thread-55 60118 Actor:185 - Courier sending Bet to 127.0.0.1:8501
18:31:18 INFO  Thread-55 60120 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
18:31:18 INFO  Thread-3 60123 Actor:185 - Courier accepted connection on port 8001
18:31:18 INFO  Thread-3 60124 Actor:185 - Courier received message GameStart
18:31:18 INFO  Thread-3 60124 Actor:185 - Courier invoking listener for GameStart
18:31:18 INFO  Thread-3 60124 Actor:244 - receive starting shoe size = 52
18:31:18 INFO  Thread-3 60125 Actor:247 - starting hand: Timothys-MacBook-Pro.local:YOU:56891E1078ED5642
18:31:18 INFO  Thread-3 60125 Actor:247 - starting hand: Timothys-MacBook-Pro.local:DEALER:295DBE2CF0B77C21
18:31:18 INFO  Thread-3 60125 Trap:73 - shoe size: 1.0
18:31:18 INFO  Thread-3 60125 Trap:74 - running count: 1.0
18:31:18 INFO  Thread-3 60125 Trap:75 - true count: 2.888888888888889
18:31:18 INFO  Thread-3 60125 Trap:76 - bet: 1
18:31:18 INFO  Thread-3 60125 Actor:185 - Courier waiting for connection on port 8001
18:31:19 INFO  Thread-3 61128 Actor:185 - Courier accepted connection on port 8001
18:31:19 INFO  Thread-3 61130 Actor:185 - Courier received message Deal
18:31:19 INFO  Thread-3 61130 Actor:185 - Courier invoking listener for Deal
18:31:19 INFO  Thread-3 61130 Actor:266 - received card = H4 values = 4/4 hid = Timothys-MacBook-Pro.local:YOU:56891E1078ED5642
18:31:19 INFO  Thread-3 61131 Trap:73 - shoe size: 1.0
18:31:19 INFO  Thread-3 61131 Trap:74 - running count: 2.0
18:31:19 INFO  Thread-3 61131 Trap:75 - true count: 2.0
18:31:19 INFO  Thread-3 61131 Trap:76 - bet: 1
18:31:19 INFO  Thread-3 61131 Actor:185 - Courier waiting for connection on port 8001
18:31:20 INFO  Thread-3 61885 Actor:185 - Courier accepted connection on port 8001
18:31:20 INFO  Thread-3 61887 Actor:185 - Courier received message Deal
18:31:20 INFO  Thread-3 61887 Actor:185 - Courier invoking listener for Deal
18:31:20 INFO  Thread-3 61887 Actor:266 - received card = CK values = 0/0 hid = Timothys-MacBook-Pro.local:DEALER:295DBE2CF0B77C21
18:31:20 INFO  Thread-3 61888 Trap:73 - shoe size: 1.0
18:31:20 INFO  Thread-3 61888 Trap:74 - running count: 1.0
18:31:20 INFO  Thread-3 61888 Trap:75 - true count: 1.0
18:31:20 INFO  Thread-3 61888 Trap:76 - bet: 1
18:31:20 INFO  Thread-3 61888 Actor:185 - Courier waiting for connection on port 8001
18:31:21 INFO  Thread-3 62643 Actor:185 - Courier accepted connection on port 8001
18:31:21 INFO  Thread-3 62644 Actor:185 - Courier received message Deal
18:31:21 INFO  Thread-3 62644 Actor:185 - Courier invoking listener for Deal
18:31:21 INFO  Thread-3 62644 Actor:266 - received card = SK values = 14/14 hid = Timothys-MacBook-Pro.local:YOU:56891E1078ED5642
18:31:21 INFO  Thread-3 62646 Trap:73 - shoe size: 1.0
18:31:21 INFO  Thread-3 62646 Trap:74 - running count: 0.0
18:31:21 INFO  Thread-3 62646 Trap:75 - true count: 0.0
18:31:21 INFO  Thread-3 62646 Trap:76 - bet: 1
18:31:21 INFO  Thread-3 62646 Actor:185 - Courier waiting for connection on port 8001
18:31:21 INFO  Thread-3 63396 Actor:185 - Courier accepted connection on port 8001
18:31:21 INFO  Thread-3 63397 Actor:185 - Courier received message Deal
18:31:21 INFO  Thread-3 63397 Actor:185 - Courier invoking listener for Deal
18:31:21 INFO  Thread-3 63397 Actor:266 - received card = SQ values = 10/10 hid = Timothys-MacBook-Pro.local:DEALER:295DBE2CF0B77C21
18:31:21 INFO  Thread-3 63402 Trap:73 - shoe size: 1.0
18:31:21 INFO  Thread-3 63402 Trap:74 - running count: -1.0
18:31:21 INFO  Thread-3 63403 Trap:75 - true count: -1.0
18:31:21 INFO  Thread-3 63403 Trap:76 - bet: 1
18:31:21 INFO  Thread-3 63403 Actor:185 - Courier waiting for connection on port 8001
18:31:21 INFO  Thread-3 63403 Actor:185 - Courier accepted connection on port 8001
18:31:21 INFO  Thread-3 63404 Actor:185 - Courier received message Play
18:31:21 INFO  Thread-3 63404 Actor:185 - Courier invoking listener for Play
18:31:21 INFO  Thread-3 63404 Actor:276 - got turn = Timothys-MacBook-Pro.local:YOU:56891E1078ED5642
18:31:22 INFO  Thread-3 64057 Trap:73 - shoe size: 1.0
18:31:22 INFO  Thread-3 64057 Trap:74 - running count: -1.0
18:31:22 INFO  Thread-3 64057 Trap:75 - true count: -1.0
18:31:22 INFO  Thread-3 64057 Trap:76 - bet: 1
18:31:22 INFO  Thread-3 64058 Actor:185 - Courier waiting for connection on port 8001
18:31:24 INFO  AWT-EventQueue-0 65483 Actor:185 - Courier sending Hit to 127.0.0.1:8501
18:31:24 INFO  AWT-EventQueue-0 65485 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
18:31:24 INFO  Thread-3 65490 Actor:185 - Courier accepted connection on port 8001
18:31:24 INFO  Thread-3 65491 Actor:185 - Courier received message Deal
18:31:24 INFO  Thread-3 65492 Actor:185 - Courier invoking listener for Deal
18:31:24 INFO  Thread-3 65492 Actor:266 - received card = DK values = 24/24 hid = Timothys-MacBook-Pro.local:YOU:56891E1078ED5642
18:31:24 INFO  Thread-3 65492 Trap:73 - shoe size: 1.0
18:31:24 INFO  Thread-3 65492 Trap:74 - running count: -2.0
18:31:24 INFO  Thread-3 65492 Trap:75 - true count: -2.0
18:31:24 INFO  Thread-3 65492 Trap:76 - bet: 1
18:31:24 INFO  Thread-3 65492 Actor:185 - Courier waiting for connection on port 8001
18:31:24 INFO  Thread-3 65492 Actor:185 - Courier accepted connection on port 8001
18:31:24 INFO  Thread-3 65493 Actor:185 - Courier received message Bust
18:31:24 INFO  Thread-3 65494 Actor:185 - Courier invoking listener for Bust
18:31:24 INFO  Thread-3 65494 Actor:207 - received outcome = Bust
18:31:24 INFO  Thread-3 65494 ATable:477 - BUST for hid = Timothys-MacBook-Pro.local:YOU:56891E1078ED5642 amt = 5.0
18:31:24 INFO  Thread-3 65858 Trap:73 - shoe size: 1.0
18:31:24 INFO  Thread-3 65858 Trap:74 - running count: -2.0
18:31:24 INFO  Thread-3 65859 Trap:75 - true count: -2.0
18:31:24 INFO  Thread-3 65859 Trap:76 - bet: 1
18:31:24 INFO  Thread-3 65859 Actor:185 - Courier waiting for connection on port 8001
18:31:24 INFO  Thread-3 65859 Actor:185 - Courier accepted connection on port 8001
18:31:24 INFO  Thread-3 65860 Actor:185 - Courier received message Play
18:31:24 INFO  Thread-3 65860 Actor:185 - Courier invoking listener for Play
18:31:24 INFO  Thread-3 65860 Actor:276 - got turn = Timothys-MacBook-Pro.local:DEALER:295DBE2CF0B77C21
18:31:24 INFO  Thread-3 65860 Trap:73 - shoe size: 1.0
18:31:24 INFO  Thread-3 65860 Trap:74 - running count: -2.0
18:31:24 INFO  Thread-3 65860 Trap:75 - true count: -2.0
18:31:24 INFO  Thread-3 65860 Trap:76 - bet: 1
18:31:24 INFO  Thread-3 65860 Actor:185 - Courier waiting for connection on port 8001
18:31:24 INFO  Thread-3 65860 Actor:185 - Courier accepted connection on port 8001
18:31:24 INFO  Thread-3 65861 Actor:185 - Courier received message Deal
18:31:24 INFO  Thread-3 65862 Actor:185 - Courier invoking listener for Deal
18:31:24 INFO  Thread-3 65862 Actor:266 - received card = null values = 20/20 hid = Timothys-MacBook-Pro.local:DEALER:295DBE2CF0B77C21
18:31:24 INFO  Thread-3 65862 Trap:73 - shoe size: 1.0
18:31:24 INFO  Thread-3 65862 Trap:74 - running count: -2.0
18:31:24 INFO  Thread-3 65862 Trap:75 - true count: -2.0
18:31:24 INFO  Thread-3 65862 Trap:76 - bet: 1
18:31:24 INFO  Thread-3 65862 Actor:185 - Courier waiting for connection on port 8001
18:31:24 INFO  Thread-3 65863 Actor:185 - Courier accepted connection on port 8001
18:31:24 INFO  Thread-3 65863 Actor:185 - Courier received message GameOver
18:31:24 INFO  Thread-3 65863 Actor:185 - Courier invoking listener for GameOver
18:31:24 INFO  Thread-3 65863 Actor:287 - received ending shoe size = 47
18:31:24 INFO  Thread-3 65863 ATable:669 - num hands = 2 wins = 0 loses = 1 pushes = 0
18:31:25 INFO  Thread-62 66505 ATable:206 - side bet = 0
18:31:25 INFO  Thread-62 66505 Actor:185 - Courier sending Bet to 127.0.0.1:8501
18:31:25 INFO  Thread-62 66508 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
18:31:25 INFO  Thread-3 67092 Trap:73 - shoe size: 1.0
18:31:25 INFO  Thread-3 67092 Trap:74 - running count: -2.0
18:31:25 INFO  Thread-3 67092 Trap:75 - true count: -2.0
18:31:25 INFO  Thread-3 67093 Trap:76 - bet: 1
18:31:25 INFO  Thread-3 67093 Actor:185 - Courier waiting for connection on port 8001
18:31:25 INFO  Thread-3 67093 Actor:185 - Courier accepted connection on port 8001
18:31:25 INFO  Thread-3 67093 Actor:185 - Courier received message GameStart
18:31:25 INFO  Thread-3 67093 Actor:185 - Courier invoking listener for GameStart
18:31:25 INFO  Thread-3 67093 Actor:244 - receive starting shoe size = 47
18:31:25 INFO  Thread-3 67093 Actor:247 - starting hand: Timothys-MacBook-Pro.local:YOU:6064D109588BD57B
18:31:25 INFO  Thread-3 67093 Actor:247 - starting hand: Timothys-MacBook-Pro.local:DEALER:2BC3F023C621E989
18:31:25 INFO  Thread-3 67093 Trap:73 - shoe size: 0.9038461538461539
18:31:25 INFO  Thread-3 67093 Trap:74 - running count: -2.0
18:31:25 INFO  Thread-3 67093 Trap:75 - true count: -2.0
18:31:25 INFO  Thread-3 67093 Trap:76 - bet: 1
18:31:25 INFO  Thread-3 67094 Actor:185 - Courier waiting for connection on port 8001
18:31:26 INFO  Thread-3 67519 Actor:185 - Courier accepted connection on port 8001
18:31:26 INFO  Thread-3 67521 Actor:185 - Courier received message Deal
18:31:26 INFO  Thread-3 67523 Actor:185 - Courier invoking listener for Deal
18:31:26 INFO  Thread-3 67523 Actor:266 - received card = D5 values = 5/5 hid = Timothys-MacBook-Pro.local:YOU:6064D109588BD57B
18:31:26 INFO  Thread-3 67530 Trap:73 - shoe size: 0.9038461538461539
18:31:26 INFO  Thread-3 67531 Trap:74 - running count: -1.0
18:31:26 INFO  Thread-3 67531 Trap:75 - true count: -1.1063829787234043
18:31:26 INFO  Thread-3 67531 Trap:76 - bet: 1
18:31:26 INFO  Thread-3 67531 Actor:185 - Courier waiting for connection on port 8001
18:31:26 INFO  Thread-3 68272 Actor:185 - Courier accepted connection on port 8001
18:31:26 INFO  Thread-3 68273 Actor:185 - Courier received message Deal
18:31:26 INFO  Thread-3 68273 Actor:185 - Courier invoking listener for Deal
18:31:26 INFO  Thread-3 68274 Actor:266 - received card = S10 values = 0/0 hid = Timothys-MacBook-Pro.local:DEALER:2BC3F023C621E989
18:31:26 INFO  Thread-3 68274 Trap:73 - shoe size: 0.9038461538461539
18:31:26 INFO  Thread-3 68274 Trap:74 - running count: -2.0
18:31:26 INFO  Thread-3 68274 Trap:75 - true count: -2.2127659574468086
18:31:26 INFO  Thread-3 68274 Trap:76 - bet: 1
18:31:26 INFO  Thread-3 68274 Actor:185 - Courier waiting for connection on port 8001
18:31:27 INFO  Thread-3 69029 Actor:185 - Courier accepted connection on port 8001
18:31:27 INFO  Thread-3 69030 Actor:185 - Courier received message Deal
18:31:27 INFO  Thread-3 69030 Actor:185 - Courier invoking listener for Deal
18:31:27 INFO  Thread-3 69030 Actor:266 - received card = S7 values = 12/12 hid = Timothys-MacBook-Pro.local:YOU:6064D109588BD57B
18:31:27 INFO  Thread-3 69030 Trap:73 - shoe size: 0.9038461538461539
18:31:27 INFO  Thread-3 69030 Trap:74 - running count: -2.0
18:31:27 INFO  Thread-3 69030 Trap:75 - true count: -2.2127659574468086
18:31:27 INFO  Thread-3 69031 Trap:76 - bet: 1
18:31:27 INFO  Thread-3 69031 Actor:185 - Courier waiting for connection on port 8001
18:31:28 INFO  Thread-3 69784 Actor:185 - Courier accepted connection on port 8001
18:31:28 INFO  Thread-3 69785 Actor:185 - Courier received message Deal
18:31:28 INFO  Thread-3 69785 Actor:185 - Courier invoking listener for Deal
18:31:28 INFO  Thread-3 69785 Actor:266 - received card = SJ values = 10/10 hid = Timothys-MacBook-Pro.local:DEALER:2BC3F023C621E989
18:31:28 INFO  Thread-3 69786 Trap:73 - shoe size: 0.9038461538461539
18:31:28 INFO  Thread-3 69786 Trap:74 - running count: -3.0
18:31:28 INFO  Thread-3 69786 Trap:75 - true count: -3.3191489361702127
18:31:28 INFO  Thread-3 69786 Trap:76 - bet: 1
18:31:28 INFO  Thread-3 69786 Actor:185 - Courier waiting for connection on port 8001
18:31:28 INFO  Thread-3 69786 Actor:185 - Courier accepted connection on port 8001
18:31:28 INFO  Thread-3 69787 Actor:185 - Courier received message Play
18:31:28 INFO  Thread-3 69787 Actor:185 - Courier invoking listener for Play
18:31:28 INFO  Thread-3 69787 Actor:276 - got turn = Timothys-MacBook-Pro.local:YOU:6064D109588BD57B
18:31:29 INFO  Thread-3 70431 Trap:73 - shoe size: 0.9038461538461539
18:31:29 INFO  Thread-3 70431 Trap:74 - running count: -3.0
18:31:29 INFO  Thread-3 70432 Trap:75 - true count: -3.3191489361702127
18:31:29 INFO  Thread-3 70432 Trap:76 - bet: 1
18:31:29 INFO  Thread-3 70432 Actor:185 - Courier waiting for connection on port 8001
18:31:29 INFO  AWT-EventQueue-0 70918 Actor:185 - Courier sending Hit to 127.0.0.1:8501
18:31:29 INFO  AWT-EventQueue-0 70920 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
18:31:29 INFO  Thread-3 70922 Actor:185 - Courier accepted connection on port 8001
18:31:29 INFO  Thread-3 70923 Actor:185 - Courier received message Deal
18:31:29 INFO  Thread-3 70923 Actor:185 - Courier invoking listener for Deal
18:31:29 INFO  Thread-3 70923 Actor:266 - received card = S4 values = 16/16 hid = Timothys-MacBook-Pro.local:YOU:6064D109588BD57B
18:31:29 INFO  Thread-3 70924 Trap:73 - shoe size: 0.9038461538461539
18:31:29 INFO  Thread-3 70924 Trap:74 - running count: -2.0
18:31:29 INFO  Thread-3 70924 Trap:75 - true count: -2.2127659574468086
18:31:29 INFO  Thread-3 70924 Trap:76 - bet: 1
18:31:29 INFO  Thread-3 70924 Actor:185 - Courier waiting for connection on port 8001
18:31:31 INFO  AWT-EventQueue-0 72494 Actor:185 - Courier sending Hit to 127.0.0.1:8501
18:31:31 INFO  AWT-EventQueue-0 72495 Actor:185 - Courier sent successfully Hit to 127.0.0.1:8501
18:31:31 INFO  Thread-3 72499 Actor:185 - Courier accepted connection on port 8001
18:31:31 INFO  Thread-3 72499 Actor:185 - Courier received message Deal
18:31:31 INFO  Thread-3 72500 Actor:185 - Courier invoking listener for Deal
18:31:31 INFO  Thread-3 72500 Actor:266 - received card = HQ values = 26/26 hid = Timothys-MacBook-Pro.local:YOU:6064D109588BD57B
18:31:31 INFO  Thread-3 72503 Trap:73 - shoe size: 0.9038461538461539
18:31:31 INFO  Thread-3 72504 Trap:74 - running count: -3.0
18:31:31 INFO  Thread-3 72504 Trap:75 - true count: -3.3191489361702127
18:31:31 INFO  Thread-3 72504 Trap:76 - bet: 1
18:31:31 INFO  Thread-3 72504 Actor:185 - Courier waiting for connection on port 8001
18:31:31 INFO  Thread-3 72504 Actor:185 - Courier accepted connection on port 8001
18:31:31 INFO  Thread-3 72505 Actor:185 - Courier received message Bust
18:31:31 INFO  Thread-3 72505 Actor:185 - Courier invoking listener for Bust
18:31:31 INFO  Thread-3 72505 Actor:207 - received outcome = Bust
18:31:31 INFO  Thread-3 72505 ATable:477 - BUST for hid = Timothys-MacBook-Pro.local:YOU:6064D109588BD57B amt = 5.0
18:31:31 INFO  Thread-3 72872 Trap:73 - shoe size: 0.9038461538461539
18:31:31 INFO  Thread-3 72872 Trap:74 - running count: -3.0
18:31:31 INFO  Thread-3 72872 Trap:75 - true count: -3.3191489361702127
18:31:31 INFO  Thread-3 72872 Trap:76 - bet: 1
18:31:31 INFO  Thread-3 72872 Actor:185 - Courier waiting for connection on port 8001
18:31:31 INFO  Thread-3 72873 Actor:185 - Courier accepted connection on port 8001
18:31:31 INFO  Thread-3 72873 Actor:185 - Courier received message Play
18:31:31 INFO  Thread-3 72874 Actor:185 - Courier invoking listener for Play
18:31:31 INFO  Thread-3 72874 Actor:276 - got turn = Timothys-MacBook-Pro.local:DEALER:2BC3F023C621E989
18:31:31 INFO  Thread-3 72874 Trap:73 - shoe size: 0.9038461538461539
18:31:31 INFO  Thread-3 72875 Trap:74 - running count: -3.0
18:31:31 INFO  Thread-3 72875 Trap:75 - true count: -3.3191489361702127
18:31:31 INFO  Thread-3 72875 Trap:76 - bet: 1
18:31:31 INFO  Thread-3 72875 Actor:185 - Courier waiting for connection on port 8001
18:31:31 INFO  Thread-3 72875 Actor:185 - Courier accepted connection on port 8001
18:31:31 INFO  Thread-3 72876 Actor:185 - Courier received message Deal
18:31:31 INFO  Thread-3 72876 Actor:185 - Courier invoking listener for Deal
18:31:31 INFO  Thread-3 72876 Actor:266 - received card = null values = 20/20 hid = Timothys-MacBook-Pro.local:DEALER:2BC3F023C621E989
18:31:31 INFO  Thread-3 72879 Trap:73 - shoe size: 0.9038461538461539
18:31:31 INFO  Thread-3 72880 Trap:74 - running count: -3.0
18:31:31 INFO  Thread-3 72880 Trap:75 - true count: -3.3191489361702127
18:31:31 INFO  Thread-3 72880 Trap:76 - bet: 1
18:31:31 INFO  Thread-3 72880 Actor:185 - Courier waiting for connection on port 8001
18:31:31 INFO  Thread-3 72881 Actor:185 - Courier accepted connection on port 8001
18:31:31 INFO  Thread-3 72881 Actor:185 - Courier received message GameOver
18:31:31 INFO  Thread-3 72881 Actor:185 - Courier invoking listener for GameOver
18:31:31 INFO  Thread-3 72881 Actor:287 - received ending shoe size = 41
18:31:31 INFO  Thread-3 72881 ATable:669 - num hands = 2 wins = 0 loses = 1 pushes = 0
18:31:32 INFO  Thread-69 73459 ATable:206 - side bet = 0
18:31:32 INFO  Thread-69 73459 Actor:185 - Courier sending Bet to 127.0.0.1:8501
18:31:32 INFO  Thread-69 73462 Actor:185 - Courier sent successfully Bet to 127.0.0.1:8501
18:31:33 INFO  Thread-3 74610 Trap:73 - shoe size: 0.9038461538461539
18:31:33 INFO  Thread-3 74610 Trap:74 - running count: -3.0
18:31:33 INFO  Thread-3 74610 Trap:75 - true count: -3.3191489361702127
18:31:33 INFO  Thread-3 74610 Trap:76 - bet: 1
18:31:33 INFO  Thread-3 74611 Actor:185 - Courier waiting for connection on port 8001
18:31:33 INFO  Thread-3 74611 Actor:185 - Courier accepted connection on port 8001
18:31:33 INFO  Thread-3 74612 Actor:185 - Courier received message GameStart
18:31:33 INFO  Thread-3 74612 Actor:185 - Courier invoking listener for GameStart
18:31:33 INFO  Thread-3 74613 Actor:244 - receive starting shoe size = 41
18:31:33 INFO  Thread-3 74613 Actor:247 - starting hand: Timothys-MacBook-Pro.local:YOU:73A12AED7A3F53A0
18:31:33 INFO  Thread-3 74613 Actor:247 - starting hand: Timothys-MacBook-Pro.local:DEALER:25ED195C57CA5182
18:31:33 INFO  Thread-3 74613 Trap:73 - shoe size: 0.7884615384615384
18:31:33 INFO  Thread-3 74613 Trap:74 - running count: -3.0
18:31:33 INFO  Thread-3 74613 Trap:75 - true count: -3.3191489361702127
18:31:33 INFO  Thread-3 74613 Trap:76 - bet: 1
18:31:33 INFO  Thread-3 74613 Actor:185 - Courier waiting for connection on port 8001
